============================== SRIM-2008.04 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  H (01)   Ion Mass= 001.0080
Energy  = 1074570.E-02 keV
Ion Angle to Surface = 00.0 degrees
==================== TARGET =======================
  Layer # 1 - Layer 1
  Layer # 1 - Bottom Depth=100000.E+05 A
  Layer # 1 - Density =0019.2505 g/cm3
  Layer # 1 -  100 % of  W
様様様様様様様様様様様様様様様様様様様様様様様様様様
                                            
Ion       Depth  X   Lateral Y   Lateral Z  
Number    (Angstrom) (Angstrom)  (Angstrom) 
-------  ----------- ----------- -----------
0000285   1.8358E+06 -4.5629E+05  2.1086E+04
0000286   1.9782E+06  1.8524E+05  2.9988E+04
0000287   1.9441E+06  2.3057E+04  5.5308E+04
0000288   1.9081E+06  3.5147E+05  6.7295E+04
0000289   1.8565E+06 -8.5417E+04  2.5056E+05
0000290   1.9371E+06 -1.1780E+05  2.2072E+05
0000291   1.8320E+06 -3.3469E+05 -6.0333E+05
0000292   1.9131E+06  5.9981E+04 -3.6582E+04
0000293   1.8887E+06 -2.4676E+05  2.2304E+05
0000294   1.9678E+06 -5.0064E+04 -1.6123E+05
0000295   1.9401E+06 -5.6284E+04  1.1355E+05
0000296   1.8652E+06 -5.0053E+03 -1.3743E+05
0000297   1.8697E+06  1.2816E+05  1.8768E+05
0000298   1.9660E+06  6.8134E+01  2.9257E+05
0000299   1.8988E+06  9.7690E+04 -1.2049E+05
0000300   1.9450E+06 -1.3717E+05  7.8624E+04
0000301   1.8334E+06  2.7993E+04  5.7702E+05
0000302   1.8837E+06  4.6136E+04  3.4495E+05
0000303   1.7518E+06  7.3270E+05  9.3841E+04
0000304   1.5148E+06  1.1011E+06 -3.4786E+05
0000305   1.9553E+06 -1.1280E+05 -9.1450E+04
0000306   1.9662E+06  2.1287E+05  1.2275E+05
0000307   1.9351E+06  7.3757E+04  7.9921E+04
0000308   1.9378E+06 -3.4345E+03  1.8670E+03
0000309   1.5579E+06  8.2180E+05 -6.5839E+05
0000310   1.9374E+06  4.9366E+04 -1.9206E+04
0000311   1.9618E+06 -1.3901E+05  1.1184E+05
0000312   1.9556E+06 -2.8662E+04 -5.4761E+04
0000313   1.8486E+06  1.3873E+04  1.1812E+04
0000314   1.9462E+06 -2.1824E+05 -2.5429E+05
