============================== SRIM-2008.04 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = He (02)   Ion Mass= 004.0030
Energy  = 1878643.E-02 keV
Ion Angle to Surface = 00.0 degrees
==================== TARGET =======================
  Layer # 1 - Layer 1
  Layer # 1 - Bottom Depth=100000.E+05 A
  Layer # 1 - Density =0019.2505 g/cm3
  Layer # 1 -  100 % of  W
様様様様様様様様様様様様様様様様様様様様様様様様様様
                                            
Ion       Depth  X   Lateral Y   Lateral Z  
Number    (Angstrom) (Angstrom)  (Angstrom) 
-------  ----------- ----------- -----------
0000363   5.3334E+05 -7.3866E+03  6.9512E+03
0000364   5.3667E+05 -2.3580E+04 -1.4059E+04
0000365   5.4038E+05 -2.4171E+04 -8.5766E+03
0000366   5.2779E+05 -1.9005E+04  5.5228E+04
0000367   5.3303E+05 -3.0666E+04  4.4749E+04
0000368   5.2833E+05  3.3784E+04  3.9455E+02
0000369   5.3364E+05  3.7942E+04 -3.9160E+04
0000370   5.2608E+05  3.4714E+04  3.7057E+04
0000371   5.2290E+05  1.1389E+04 -5.9364E+04
0000372   5.3089E+05 -9.4161E+02 -1.3851E+04
0000373   5.2929E+05 -2.8583E+04  2.6390E+04
0000374   5.2824E+05 -3.0606E+04 -3.5165E+04
0000375   5.2551E+05  3.3723E+04  5.9016E+04
0000376   5.2306E+05 -6.4474E+04  2.7604E+04
0000377   5.3909E+05 -1.1184E+04 -1.5275E+04
0000378   5.3344E+05  5.4296E+03  3.3458E+04
0000379   5.2808E+05  9.1418E+04 -3.7165E+04
0000380   5.1076E+05 -1.2298E+05 -4.4367E+03
0000381   5.1935E+05 -4.8808E+03  9.5254E+04
0000382   5.2946E+05  1.0203E+04 -6.9118E+04
0000383   5.3499E+05  1.2537E+04 -1.5056E+04
0000384   5.2878E+05  1.9980E+04 -4.9870E+04
0000385   5.3079E+05 -2.5605E+04  9.5247E+04
0000386   5.3271E+05  1.8901E+04 -4.5973E+04
0000387   5.3668E+05  3.3435E+04 -1.9639E+04
0000388   5.3453E+05 -5.4170E+03  2.7498E+04
