============================== SRIM-2008.04 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = He (02)   Ion Mass= 004.0030
Energy  = 1800582.E-01 keV
Ion Angle to Surface = 00.0 degrees
==================== TARGET =======================
  Layer # 1 - Layer 1
  Layer # 1 - Bottom Depth=100000.E+05 A
  Layer # 1 - Density =0002.6981 g/cm3
  Layer # 1 -  100 % of Al
様様様様様様様様様様様様様様様様様様様様様様様様様様
                                            
Ion       Depth  X   Lateral Y   Lateral Z  
Number    (Angstrom) (Angstrom)  (Angstrom) 
-------  ----------- ----------- -----------
0000370   8.9722E+07 -3.9701E+05  1.4892E+05
0000371   8.9764E+07 -2.0342E+06  5.8721E+05
0000372   8.9203E+07 -4.8287E+06 -4.2818E+05
0000373   8.9101E+07 -1.6002E+06  2.2225E+06
0000374   8.9069E+07  4.3779E+05  5.3450E+05
0000375   8.9838E+07  2.9673E+06  9.1941E+05
0000376   8.9816E+07 -1.2187E+06  7.3210E+05
0000377   8.8661E+07  2.9540E+06  7.8417E+05
0000378   9.0262E+07 -1.5411E+06 -1.1449E+06
0000379   8.9231E+07  4.1572E+05 -7.3196E+05
0000380   9.0335E+07 -1.4927E+06 -1.8763E+06
0000381   8.8918E+07 -1.2058E+06 -6.0510E+05
0000382   9.0319E+07  6.2633E+05 -6.3470E+05
0000383   8.9783E+07 -2.0977E+06 -8.5483E+04
0000384   8.9815E+07  7.5952E+05  3.2208E+05
0000385   8.9656E+07  5.0347E+05 -4.5466E+05
0000386   9.0582E+07 -1.1395E+06  1.0930E+05
0000387   9.0454E+07  1.9416E+06  2.0226E+06
0000388   8.9641E+07  1.6666E+06  2.2902E+06
0000389   8.9086E+07 -8.5369E+05  8.0288E+05
0000390   8.9368E+07 -9.0519E+05 -3.2255E+05
0000391   8.9159E+07  2.5406E+06  4.7934E+05
0000392   8.9366E+07  1.1854E+06  7.2932E+05
0000393   8.8953E+07 -5.5012E+05 -2.6405E+06
0000394   8.9162E+07  1.4406E+05  1.7046E+06
0000395   9.0476E+07  9.8122E+05 -6.1216E+05
0000396   9.0216E+07  8.6765E+04 -3.4191E+05
0000397   8.9114E+07  1.1117E+05  1.9720E+06
0000398   8.9476E+07  2.1190E+06 -1.0697E+06
0000399   9.1657E+07  4.0050E+05 -8.9521E+05
0000400   8.9586E+07  1.2636E+06  2.4644E+06
0000401   8.8560E+07 -1.4125E+06 -3.0628E+05
0000402   8.9999E+07 -1.1290E+05  1.7029E+06
0000403   9.0093E+07 -4.2422E+06 -5.6249E+05
0000404   8.9602E+07 -2.6815E+05  6.3881E+05
0000405   9.0454E+07  5.6980E+05 -2.4410E+06
0000406   8.9329E+07  1.2973E+06  3.2074E+05
0000407   8.9655E+07  7.1842E+05 -6.4330E+03
0000408   8.9717E+07  4.4231E+05  4.2802E+06
0000409   9.0044E+07  1.2236E+06 -4.3884E+05
0000410   8.9861E+07  2.5577E+06  8.1954E+05
0000411   9.0002E+07 -1.5938E+06  1.5876E+06
0000412   8.9937E+07 -2.9005E+05 -3.3713E+05
0000413   9.0402E+07  2.7620E+06  2.6797E+05
0000414   8.9732E+07  1.2436E+06  1.3768E+06
0000415   9.0149E+07 -6.1189E+05 -1.0705E+06
0000416   8.9138E+07  7.0062E+05  1.1368E+06
0000417   8.9522E+07  1.3557E+06  6.6627E+04
0000418   9.0130E+07 -6.2905E+05  8.6766E+05
0000419   9.0204E+07  1.2555E+06 -4.2506E+05
0000420   8.9675E+07  2.1844E+06  1.4264E+06
0000421   8.9975E+07 -8.5852E+04  8.1392E+05
0000422   8.9463E+07  7.9394E+05 -1.6853E+06
0000423   8.9195E+07 -1.0255E+06 -1.0318E+06
0000424   9.0378E+07 -1.4560E+05  1.2867E+06
0000425   8.9839E+07  1.1498E+06  1.9805E+06
0000426   8.9104E+07 -2.9078E+06  1.0962E+06
0000427   8.9474E+07  1.7363E+06  1.1756E+05
0000428   9.0044E+07  9.1432E+05  9.4612E+05
0000429   8.9913E+07 -7.9914E+05  3.5906E+06
